timestamp,0
2019-01-17 00:00:00+00:00,14451
2019-01-17 01:00:00+00:00,8192
2019-01-17 02:00:00+00:00,14458
2019-01-17 03:00:00+00:00,10338
2019-01-17 04:00:00+00:00,17756
2019-01-17 05:00:00+00:00,52591
2019-01-17 06:00:00+00:00,81703
2019-01-17 07:00:00+00:00,109391
2019-01-17 08:00:00+00:00,133986
2019-01-17 09:00:00+00:00,146711
2019-01-17 10:00:00+00:00,148938
2019-01-17 11:00:00+00:00,149450
2019-01-17 12:00:00+00:00,154447
2019-01-17 13:00:00+00:00,148327
2019-01-17 14:00:00+00:00,135134
2019-01-17 15:00:00+00:00,126598
2019-01-17 16:00:00+00:00,113080
2019-01-17 17:00:00+00:00,109083
2019-01-17 18:00:00+00:00,87592
2019-01-17 19:00:00+00:00,79022
2019-01-17 20:00:00+00:00,69950
2019-01-17 21:00:00+00:00,48731
2019-01-17 22:00:00+00:00,31985
2019-01-17 23:00:00+00:00,37786
2019-01-18 00:00:00+00:00,12748
2019-01-18 01:00:00+00:00,7525
2019-01-18 02:00:00+00:00,8316
2019-01-18 03:00:00+00:00,8682
2019-01-18 04:00:00+00:00,17616
2019-01-18 05:00:00+00:00,43055
2019-01-18 06:00:00+00:00,85763
2019-01-18 07:00:00+00:00,123571
2019-01-18 08:00:00+00:00,125842
2019-01-18 09:00:00+00:00,138015
2019-01-18 10:00:00+00:00,140010
2019-01-18 11:00:00+00:00,140377
2019-01-18 12:00:00+00:00,132664
2019-01-18 13:00:00+00:00,122472
2019-01-18 14:00:00+00:00,119016
2019-01-18 15:00:00+00:00,110028
2019-01-18 16:00:00+00:00,106337
2019-01-18 17:00:00+00:00,89860
2019-01-18 18:00:00+00:00,58482
2019-01-18 19:00:00+00:00,26000
2019-01-18 20:00:00+00:00,30854
2019-01-18 21:00:00+00:00,18341
2019-01-18 22:00:00+00:00,19238
2019-01-18 23:00:00+00:00,30225
2019-01-19 00:00:00+00:00,22493
2019-01-19 01:00:00+00:00,12541
2019-01-19 02:00:00+00:00,18869
2019-01-19 03:00:00+00:00,10866
2019-01-19 04:00:00+00:00,12501
2019-01-19 05:00:00+00:00,22238
2019-01-19 06:00:00+00:00,35500
2019-01-19 07:00:00+00:00,57385
2019-01-19 08:00:00+00:00,75835
2019-01-19 09:00:00+00:00,82488
2019-01-19 10:00:00+00:00,90768
2019-01-19 11:00:00+00:00,91441
2019-01-19 12:00:00+00:00,84458
2019-01-19 13:00:00+00:00,79362
2019-01-19 14:00:00+00:00,70838
2019-01-19 15:00:00+00:00,76030
2019-01-19 16:00:00+00:00,77864
2019-01-19 17:00:00+00:00,73254
2019-01-19 18:00:00+00:00,67757
2019-01-19 19:00:00+00:00,57148
2019-01-19 20:00:00+00:00,52095
2019-01-19 21:00:00+00:00,42772
2019-01-19 22:00:00+00:00,32116
2019-01-19 23:00:00+00:00,36838
2019-01-20 00:00:00+00:00,14060
2019-01-20 01:00:00+00:00,9182
2019-01-20 02:00:00+00:00,9695
2019-01-20 03:00:00+00:00,7028
2019-01-20 04:00:00+00:00,10491
2019-01-20 05:00:00+00:00,15672
2019-01-20 06:00:00+00:00,24568
2019-01-20 07:00:00+00:00,42033
2019-01-20 08:00:00+00:00,60016
2019-01-20 09:00:00+00:00,71130
2019-01-20 10:00:00+00:00,79252
2019-01-20 11:00:00+00:00,74855
2019-01-20 12:00:00+00:00,76078
2019-01-20 13:00:00+00:00,68782
2019-01-20 14:00:00+00:00,71509
2019-01-20 15:00:00+00:00,74109
2019-01-20 16:00:00+00:00,77123
2019-01-20 17:00:00+00:00,75575
2019-01-20 18:00:00+00:00,72604
2019-01-20 19:00:00+00:00,67189
2019-01-20 20:00:00+00:00,59326
2019-01-20 21:00:00+00:00,45396
2019-01-20 22:00:00+00:00,30402
2019-01-20 23:00:00+00:00,35477
2019-01-21 00:00:00+00:00,13181
2019-01-21 01:00:00+00:00,8075
2019-01-21 02:00:00+00:00,9226
2019-01-21 03:00:00+00:00,8859
2019-01-21 04:00:00+00:00,16518
2019-01-21 05:00:00+00:00,58980
2019-01-21 06:00:00+00:00,80114
2019-01-21 07:00:00+00:00,121300
2019-01-21 08:00:00+00:00,140050
2019-01-21 09:00:00+00:00,145568
2019-01-21 10:00:00+00:00,149780
2019-01-21 11:00:00+00:00,154486
2019-01-21 12:00:00+00:00,147002
2019-01-21 13:00:00+00:00,137193
2019-01-21 14:00:00+00:00,141155
2019-01-21 15:00:00+00:00,126091
2019-01-21 16:00:00+00:00,119793
2019-01-21 17:00:00+00:00,105945
2019-01-21 18:00:00+00:00,95929
2019-01-21 19:00:00+00:00,84619
2019-01-21 20:00:00+00:00,70001
2019-01-21 21:00:00+00:00,58399
2019-01-21 22:00:00+00:00,31215
2019-01-21 23:00:00+00:00,32475
2019-01-22 00:00:00+00:00,13095
2019-01-22 01:00:00+00:00,8543
2019-01-22 02:00:00+00:00,14397
2019-01-22 03:00:00+00:00,9768
2019-01-22 04:00:00+00:00,18146
2019-01-22 05:00:00+00:00,49043
2019-01-22 06:00:00+00:00,76670
2019-01-22 07:00:00+00:00,131193
2019-01-22 08:00:00+00:00,138691
